"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1422","2000","平成","12","2","2~3","乗用車で国道を走行中、センターラインを越えてきた普通乗用車と衝突した。","4","運輸交通業","402","道路旅客運送業","40201","ハイヤー・タクシー業","100~299","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1423","2000","平成","12","3","11~12","マンション所有者を訪問後乗用車で国道を走行中、坂を下りてきた乗用車がセンターラインを越えてきて正面衝突した。","8","商業","804","その他の商業","80409","その他の商業－その他","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1424","2000","平成","12","4","5~6","ワゴン車で走行中、中央分離帯及び走行車線の左ガードレールに激突した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1425","2000","平成","12","4","5~6","ワゴン車で走行中、中央分離帯及び走行車線の左ガードレールに激突した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1426","2000","平成","12","4","16~17","木造建築用柱材の自動加工機械でほぞ切り作業中、木取場のゴミ等を取ろうとしたときに加工材を保持して移動するチャック部と機械本体の鉄製柱との間に頭部をはさまれた。","1","製造業","104","木材・木製品製造業","10409","その他の木材・木製品製造業","10~29","1","動力機械","13","木材加工用機械","139","その他の木材加工用機械","7","はさまれ、巻き込まれ"
"1427","2000","平成","12","4","16~17","農業用倉庫のシャッター枠(高さ3.1m、長さ2.7m)を倒してトラックに積み込もうとしていたところ、枠がトラックの反対側に倒れて前額部にあたり頚椎を損傷した。","3","建設業","302","建築工事業","30209","その他の建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","419","その他の仮設物、建築物、構築物等","5","崩壊、倒壊"
"1428","2000","平成","12","6","18~19","フローチングクレーンによる高潮対策工事の作業を終えて帰港したのち、見通しのきくクレーン後部カウンターに登り船と埠頭の位置を確認して4箇所のウインチを操作する各作業員に合図を送っていたときに、足を踏み外して2.95m下の甲板上に墜落した。","3","建設業","301","土木工事業","30111","港湾海岸工事業","30~49","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","1","墜落、転落"
"1429","2000","平成","12","7","3~4","国道の情報ボックスの埋設作業中、走行していた普通自動車が警備員の停止指示で止まりきれずに急ハンドルを切ったため反対側車線の歩道の縁石に乗り上げ、反動で反対側車線の作業現場に突っ込み、そこで作業していた者に激突した。(1人死亡、2名軽傷)","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1430","2000","平成","12","7","11~12","木造家屋建築現場の2階作業床で屋根部分に取り付ける出窓の部材を製作中に、開口部より墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"1431","2000","平成","12","7","15~16","H型鋼の溶断箇所をガス溶断し内部に詰っていたコンクリートを手持ブレーカーで取り除いていたところブレーカーの先が挟ったため、同僚がバールでこじあけようとしていたときにH型鋼4本(約200キログラム)が落下して手前に倒れその下敷きになった。","3","建設業","301","土木工事業","30110","上下水道工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","5","崩壊、倒壊"
"1432","2000","平成","12","8","23~24","塩乾物の保管を委託している事業場で同僚のトラックを待っていて、トラックが到着したので作業に使用するフォークリフトに向かって歩いていたときに敷地内でスイッチバックしてきた同トラックにひかれた。","8","商業","802","小売業","80209","その他の小売業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
"1433","2000","平成","12","8","2~3","長距離トラックでバイパスを走行中、渋滞で停止していた大型トラックに追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1434","2000","平成","12","9","11~12","ブロイラーを出荷したのち鶏舎を清掃し、ショベルローダに鶏糞を積載してバックで鶏舎から集積倉庫へ私道を走行中、右側の約2m下の小川へショベルローダとともに転落した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","100~299","2","物上げ装置、運搬機械","22","動力運搬機","225","ローダー","1","墜落、転落"
"1435","2000","平成","12","9","4~5","11tトラックを走行中、料金所で停車している他の車輌に追突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1436","2000","平成","12","9","3~4","8.5tのトラックで自動車道を走行中、IC入口の合流箇所で急ブレーキをかけたところ、雨が降っていたため車両がスリップしトンネル入口に衝突した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1437","2000","平成","12","10","11~12","解体するコンクリートプラント上に登って上部に設置された小屋の柱を焼き切り、プラント上で状況の確認をしていたときに突然小屋が崩れ落ち、小屋と一緒に5.6m下の地面に墜落した。","3","建設業","302","建築工事業","30209","その他の建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","1","墜落、転落"
