"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1491","2002","平成","14","12","16~17","木造2階建てアパートの新築工事において、外部足場(高さ4.2m)上で屋根の組立作業を行っていて、足場と躯体との間の開口部(38センチメートル×2.8m)から4.2m下の1階コンクリート基礎部分に墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","411","足場","1","墜落、転落"
"1492","2002","平成","14","12","10~11","地下2階の排水タンクのスラブ上で、配管サポート金具にFRPライニングによる耐食加工を行うための下見していて、3.95m下のタンク底に墜落した。","3","建設業","303","その他の建設業","30302","機械器具設置工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"1493","2002","平成","14","12","19~20","自動車販売店の鉄骨造りテントの設置作業において、鉄骨上に張ったテント上でテント布の接合部に布を貼る作業を行っているときに、テントの端から約3.7m下の道路に墜落した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"1494","2002","平成","14","12","19~20","圧延工場で、手直場に置いていた長尺物専用吊りビーム(高さ0.9m、長さ10m、質量約1t)を天井クレーンのフックに掛けるため、クレーン運転士に巻下げの合図を行ったときに、吊りビームが倒れてきて吊りビームと後方にあったH形鋼(高さ0.8m)との間に挟まれた。","1","製造業","110","鉄鋼業","11001","製鉄・製鋼・圧延業","30~49","3","その他の装置等","37","用具","372","玉掛用具","5","崩壊、倒壊"
"1495","2002","平成","14","9","11~12","ダンボール等の古紙をプレス機で圧縮したものを番線により結束した状態で出荷する作業中に、プレス機の主押(古紙を圧縮する)部分を押し出すシリンダーを覆う架台(鋼製アングル等により組み立て)部分の清掃に立ち入って頭部を挟まれた。","1","製造業","106","パルプ・紙・紙加工品製造業","10602","紙加工品製造業","10~29","1","動力機械","16","一般動力機械","169","その他の一般動力機械","7","はさまれ、巻き込まれ"
"1496","2002","平成","14","12","21~22","1tトラックで帰社するため走行中、会社の手前約300mの路上に駐車していたトレーラーに衝突した。","8","商業","802","小売業","80209","その他の小売業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1497","2002","平成","14","7","13~14","県道を大型トレーラーで走行中、下り坂の右カーブを曲がろうとして横転し、左側のガードレールを突き破って10m下に転落した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","30~49","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1498","2002","平成","14","12","13~14","道路新設工事において、砕石を敷き終わってローラーで転圧作業中に、ローラーの後方にいた者をローラーで轢いた。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","1","動力機械","14","建設機械等","144","締固め用機械","7","はさまれ、巻き込まれ"
"1499","2002","平成","14","11","13~14","平屋木造家屋の解体作業において、土壁を倒すため控えを外したとき脚立を置き忘れたことに気づいて取りに行こうとしたときに、壁が倒壊して下敷きになった。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","418","建築物、構築物","5","崩壊、倒壊"
"1500","2002","平成","14","12","5~6","スラブの研削を行うラインで、1人作業を行っていてベルトコンベヤーに足を挟まれた。","1","製造業","110","鉄鋼業","11001","製鉄・製鋼・圧延業","500~999","2","物上げ装置、運搬機械","22","動力運搬機","224","コンベア","7","はさまれ、巻き込まれ"
"1501","2002","平成","14","9","11~12","木造家屋の新築工事において、2階床梁のコンパネ上で2階の間柱立て込み作業中、コンパネがずれて足場板が外れたため3m下の1階梁上に墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","50~99","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","416","作業床、歩み板","1","墜落、転落"
"1502","2002","平成","14","12","14~15","林道開設工事において、法面が高さ約60m、長さ約50mにわたり崩壊したため、下方で打合せをしていた2名のうち逃げ遅れた1名が生き埋めになった。","3","建設業","301","土木工事業","30106","道路建設工事業","10~29","7","環境等","71","環境等","711","地山、岩石","5","崩壊、倒壊"
"1503","2002","平成","14","12","10~11","土地区画整理に伴う擁壁工事において、擁壁内側の水捌けを良くする粗石を入れるときに土と混合しないための仕切り鉄板(153センチメートル×355センチメートル×2センチメートル、質量約800キログラム)を桟木で仮固定(4箇所)していたときに、先に仮固定した2箇所のうち上部の桟木が外れたために鉄板が倒れ、鉄板を背に作業をしていた者に激突した。","3","建設業","301","土木工事業","30109","土地整理土木工事業","30~49","5","物質、材料","52","材料","522","木材、竹材","5","崩壊、倒壊"
"1504","2002","平成","14","12","16~17","屋上の鉄筋ヤードにおいて、つり上げ荷重2.8tのクレーンを使用して鉄筋の束(1束60本、長さ約9m、重さ約2t)を所定のラックの支柱に寄せて荷卸ししたときに、ラックの支柱(H鋼)2本の根元の溶接箇所が破断して傾いたため、支柱と隣の支柱との間に挟まれた。","3","建設業","301","土木工事業","30199","その他の土木工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","419","その他の仮設物、建築物、構築物等","7","はさまれ、巻き込まれ"
"1505","2002","平成","14","12","8~9","木造住宅の建築工事において、運搬した荷(建築用木材を金属製ラックに入れたもの)をトラッククレーンで降ろしていたときに、荷が傾いたため荷とトラックの荷台との間に胸部を挟まれた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","1~9","3","その他の装置等","37","用具","372","玉掛用具","4","飛来、落下"
"1506","2002","平成","14","12","16~17","木造3階建の建築工事において、3階に合板床材を貼り付けるためベランダ部分の寸法を計測しているときに、3m下の2階のコンクリートスラブ上に墜落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
