"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1538","2004","平成","16","3","11~12","車両積載形トラッククレーンを使用して、公道から1段下がった自社資材置き場にプレハブの現場用事務所を荷台からつり下ろしていたとき、トラッククレーンが傾き、下ろし側に立って操作していた被災者が機体とガードレールの間に挟まれた。","3","建設業","301","土木工事業","30106","道路建設工事業","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","7","はさまれ、巻き込まれ"
"1539","2004","平成","16","4","9~10","海老養殖場において、えさの状況を確認するため、酸素ボンベを使用して潜水作業を行っていたところ、おぼれた。","7","畜産・水産業","702","水産業","70209","その他の水産業","1~9","7","環境等","71","環境等","713","水","10","おぼれ"
"1540","2004","平成","16","3","6~7","新聞配達中、配達先の民家からバイクで村道に出たときに右側から走ってきたワゴン車にはねられた。","8","商業","802","小売業","80205","新聞販売業","100~299","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1541","2004","平成","16","7","11~12","堆肥舎新築工事現場において、基礎床掘の整地作業を行っていた被災者が、法面(のりめん)(高さ約3m)の土砂崩壊によって生き埋めとなった。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","7","環境等","71","環境等","711","地山、岩石","5","崩壊、倒壊"
"1542","2004","平成","16","11","17~18","車両積載形トラッククレーンを使用し、荷(重さ約1200キログラムの鋼製の架台)のつり上げ作業を行っていたところ、当該クレーンが転倒し、操作を行っていた被災者がこれに巻き込まれた。","1","製造業","109","窯業土石製品製造業","10901","セメント・同製品製造業","10~29","2","物上げ装置、運搬機械","21","動力クレーン等","212","移動式クレーン","7","はさまれ、巻き込まれ"
"1543","2004","平成","16","1","6~7","自転車で新聞配達をしていた被災者が、国道の横断歩道でない部分を横断し、中央分離帯から出てきたところ、走行中の乗用車にはねられた。","8","商業","802","小売業","80205","新聞販売業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1544","2004","平成","16","6","5~6","ダンボール用ロール紙をトラックにて搬送し、荷降ろしのためトラックの荷台上にて荷にかけていたシートをはがしていていたところ、高さ2.6mの荷台の上より墜落した。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","50~99","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","1","墜落、転落"
"1545","2004","平成","16","5","7~8","かわ鋳付置場(屋外)において、構内下請け事業場の被災者が、錬銅建屋内の大割場から鉱滓のかたまりをトラクター・ショベルで運搬し、床面に下ろした際、水蒸気爆発が生じた。","1","製造業","111","非鉄金属製造業","11101","非鉄金属精錬・圧延業","30~49","5","物質、材料","52","材料","521","金属材料","14","爆発"
"1546","2004","平成","16","5","9~10","産業廃棄物選別棟において、分別棟内の電線置き場に廃棄物を置き、所定の持ち場に戻る際、方向転換のため後退したトラクター・ショベルの後輪にひかれた。","15","清掃・と畜業","1501","清掃・と畜業","150102","産業廃棄物処理業","1~9","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","7","はさまれ、巻き込まれ"
"1547","2004","平成","16","3","12~13","運転代行業務で客を送り、戻る途中、車が中央線を越えて対向車線にはみ出し、対向車線を走ってきたタクシーに衝突した。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1548","2004","平成","16","7","9~10","高さ約9mの工場屋根上で、火気養生用のシートをたたむ際、養生シート端を手に持ち後退したところ、明り取り用の波板を踏み抜き、工場内の床へ墜落した。","3","建設業","302","建築工事業","30201","鉄骨・鉄筋コンクリート造家屋建築工事業","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"1549","2004","平成","16","2","11~12","木造建築現場において玄関部分の筋交上部の固定用金具を取り付けるため、脚立(高さ1.8m)を使用し作業中、転落した。","3","建設業","302","建築工事業","30202","木造家屋建築工事業","1~9","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"1550","2004","平成","16","11","15~16","台風でスレート葺き鉄骨造平屋の工場の棟のスレートが破損したため、応急措置として破損部分周辺に足場板を並べてブルーシートを乗せ、木材で挟み、釘止めする作業中、スレートを踏み割り、約8m下の地上に墜落した。","3","建設業","301","土木工事業","30199","その他の土木工事業","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","415","屋根、はり、もや、けた、合掌","1","墜落、転落"
"1551","2004","平成","16","12","19~20","厚板工場内において、厚板の矯正を行う矯正機の調整工事中、前面ピンチロールにアイボルトを取り付けるため、テーブルロール減速機からスピンドルカバー上を通り、テーブルロール架台へ渡ろうとした際、梁にぶつかってバランスを崩し、スピンドルカバーと前面ピンチロールとの間にある開口部から3.7m下の基礎部に墜落した。","3","建設業","303","その他の建設業","30302","機械器具設置工事業","300~499","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","414","開口部","1","墜落、転落"
"1552","2004","平成","16","12","17~18","桟橋に停泊中のフェリーにトレーラーを積み込む作業中、トレーラーを切り離しトラクターのみで下船しようとしたが、ピンが外れておらず、トラクターを降りピンを外す操作をしたところトラクターが動き出した。急いで運転席に乗り込もうとしたところ、トラクターの運転席側が別のトレーラーに接触し、しまりかけたトラクターの扉に挟まれた。","4","運輸交通業","403","道路貨物運送業","40301","一般貨物自動車運送業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","7","はさまれ、巻き込まれ"
