"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1577","1998","平成","10","11","8~9","民家の生け垣を脚立(高さ1.4m)にのって剪定中、誤って脚立より墜落したときに、剪定鋏が左脇下から身体に対して上向きに突き刺さった。","6","農林業","602","林業","","","1~9","3","その他の装置等","36","人力機械工具等","","","1","墜落、転落"
"1578","1998","平成","10","11","9~10","ショベルローダーで走行中、幅3.86mの道路の路肩から転落し、ショベルローダーの下敷きとなった。","3","建設業","301","土木工事業","","","不明","2","物上げ装置、運搬機械","22","動力運搬機","","","1","墜落、転落"
"1579","1998","平成","10","11","11~12","屋根修理工事で漆喰い塗り作業が終了してはしごに向かう途中、バランスを崩し約3m下の地面に墜落した。","3","建設業","302","建築工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1580","1998","平成","10","11","11~12","工場建屋外壁のシート張り作業中、スレート屋根を踏み抜いて約5.5m下のコンクリート床面に墜落した。","1","製造業","104","木材・木製品製造業","","","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1581","1998","平成","10","11","12~13","亜鉛インゴット(自重約23キログラム)搬入用ロボットの囲いの内で、ロボットのマニプレータと搬入プレッシャーとの間に胸部を挟まれていた。","1","製造業","111","非鉄金属製造業","","","50~99","1","動力機械","16","一般動力機械","","","7","はさまれ、巻き込まれ"
"1582","1998","平成","10","11","13~14","高さ5mの梁の上(幅17.4m)で、小梁のボルトを入れるために移動中、墜落した。","3","建設業","302","建築工事業","","","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1583","1998","平成","10","11","16~17","工事現場で、事務所棟屋上から倉庫棟屋上の梁(幅30センチメートル)に昇って、下段の胴縁(片側が固定されていない)に手を掛けたときに、胴縁が外れて21m下の土間に墜落した。","3","建設業","302","建築工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1584","1998","平成","10","11","17~18","現場での作業終了後、乗用車で他2名を乗せて走行中、三叉路で一時停止せずに進行したため、同方向へ進行中のワゴン車の側部と接触し、はずみで道路そばの立木に正面から激突した。","3","建設業","302","建築工事業","","","10~29","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1585","1998","平成","10","11","20~21","岩塩を揚荷装置及び移動式クレーンで荷揚げする場所の清掃中に、揚荷装置のグラブバケットから岸壁際に岩塩が落下し、岩塩に埋まった。","5","貨物取扱業","502","港湾運送業","","","50~99","2","物上げ装置、運搬機械","21","動力クレーン等","","","4","飛来、落下"
"1586","1998","平成","10","11","9~10","新設ケーブルを受電盤へ接続する作業で、アース端子にアース用の新しい線を接続しているときに6600Vの充電部分に接触し感電した。","3","建設業","302","建築工事業","","","1~9","3","その他の装置等","35","電気設備","","","13","感電"
"1587","1998","平成","10","11","9~10","6600Vの充電部分に接触した(No.10586)被災者を救出しようとして、充電部分若しくは被災者に接触し感電した。","3","建設業","302","建築工事業","","","1~9","3","その他の装置等","35","電気設備","","","13","感電"
"1588","1998","平成","10","11","15~16","給水中のタイヤローラーが後退してきて、タイヤと橋の欄干との間に挟まれた。","3","建設業","301","土木工事業","","","10~29","1","動力機械","14","建設機械等","","","7","はさまれ、巻き込まれ"
"1589","1998","平成","10","11","16~17","当日の作業が終了したので帰るため、帰路準備中、道路(幅約6m)を横断しているときにトラックに跳ねられた。","3","建設業","301","土木工事業","","","1~9","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1590","1998","平成","10","11","22~23","澱粉20tを積んだトレーラーで国道を走行中、下り坂でスピートオーバーのため車が横転し、キャビンが全焼した。","4","運輸交通業","403","道路貨物運送業","","","50~99","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1591","1998","平成","10","11","6~7","ガソリンスタンドで地下タンクにガソリンの注入が終わったのち、敷地堺の防火塀とタンクローリー運転席側のドアとの間に挟まれた。","4","運輸交通業","403","道路貨物運送業","","","50~99","2","物上げ装置、運搬機械","22","動力運搬機","","","7","はさまれ、巻き込まれ"
"1592","1998","平成","10","11","9~10","歩み板(4m×20センチメートル×3.5センチメートル)2枚を担いで補強梁上を移動中、走行してきた天井クレーンのサドル上の手すりと柱(トラス)の間に担いでいた歩み板が挟まれて破損し、その衝撃で12.6m下の地面に墜落した。","3","建設業","302","建築工事業","","","1~9","2","物上げ装置、運搬機械","21","動力クレーン等","","","1","墜落、転落"
"1593","1998","平成","10","11","9~10","スクラップの片付け作業中、切断機のスクラップピット付近でコンベアー(回転羽根)に挟まれた。","1","製造業","115","輸送用機械等製造業","","","100~299","3","その他の装置等","33","溶接装置","","","7","はさまれ、巻き込まれ"
"1594","1998","平成","10","11","11~12","支線の弛みをとるため電柱に昇っていて、使用していた胴網をはずし、さらに補助ロープもはずして移動しようとしたときにバランスを崩して墜落した。","3","建設業","303","その他の建設業","","","10~29","3","その他の装置等","35","電気設備","","","1","墜落、転落"
"1595","1998","平成","10","11","11~12","地上約25mの地点でハンマードリルでアンカーボルト用の孔を掘削中、作業場所から約2m下に転落し、地山とロックネットとの間に挟まれた。","3","建設業","301","土木工事業","","","10~29","7","環境等","71","環境等","","","1","墜落、転落"
"1596","1998","平成","10","11","13~14","校舎の耐震補強工事現場において、校舎の外壁と足場の間(高さ8.2m)から地面へ墜落した。","3","建設業","302","建築工事業","","","30~49","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1597","1998","平成","10","11","13~14","特注したリフトの電磁弁の交換作業中に、リフトテーブルの下架台と搬器との間に挟まれていた。","1","製造業","113","一般機械器具製造業","","","10~29","1","動力機械","14","建設機械等","","","7","はさまれ、巻き込まれ"
"1598","1998","平成","10","11","13~14","民家の庭木(高さ3m)を道路側から塀越しに剪定中、使用していた脚立(高さ1.8m)から墜落した。","6","農林業","602","林業","","","1~9","3","その他の装置等","37","用具","","","1","墜落、転落"
