"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1148","2007","平成","19","6","16~17","地籍調査測量中、被災者は測量地点にてポールを保持する作業を行い、他の測量地点へ移動中に姿が見えなくなったため同僚が探したところ、牧草用地内に倒れているのが発見された。","17","その他の事業","1702","その他の事業","170209","その他の事業－その他","10~29","7","環境等","71","環境等","715","高温・低温環境","11","高温・低温の物との接触"
"1149","2007","平成","19","1","10~11","石油スタンド構内で停車していた客の車の前方を、業務連絡のため通っていた被災者が、突然急発進した当該車両に激突された。","8","商業","802","小売業","80204","燃料小売業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","6","激突され"
"1150","2007","平成","19","4","16~17","工事現場で出た土砂を、2tダンプで土捨場まで運搬し、荷下ろし後、再び工事現場へ戻るため、ダンプの切り返しを行っていたところ、作業道沿いの約7m下の斜面にダンプと共に転落し、ダンプの下敷きになった。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","1","墜落、転落"
"1151","2007","平成","19","5","9~10","ラフタークレーン(つり上げ荷重25t)及びアース・オーガを用いて、高さ約19mのコンクリート製支柱の埋め込み、建て直し作業中、アース・オーガのジブに取り付けられていた掘削用錐(重量約140キログラム)が落下し、同ジブの約5m下方で作業中の被災者に当たった。","3","建設業","303","その他の建設業","30301","電気通信工事業","10~29","1","動力機械","14","建設機械等","143","基礎工事用機械","4","飛来、落下"
"1152","2007","平成","19","5","5~6","ミニバイクを運転して朝刊を配達中、市道交差点(信号機、カーブミラーなし)を通過しようとした際、交差点内に進入してきた乗用車と出合い頭に衝突した。","8","商業","802","小売業","80205","新聞販売業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1153","2007","平成","19","3","11~12","護岸工事現場に通じる公道上で、被災者が、乗用車を県道に通すため、カラーコーン(一般乗用車の工事現場周辺への進入を防止するため設置)を移動させようとしていたところ、同車両が突然暴走し、はねられた。","17","その他の事業","1702","その他の事業","170201","警備業","1~9","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1154","2007","平成","19","8","12~13","被災者が乗客を乗せ市道を走行中、対向車線を走行してきた乗用車がセンターラインを超え、被災者運転のタクシーに正面衝突した。","4","運輸交通業","402","道路旅客運送業","40201","ハイヤー・タクシー業","10~29","2","物上げ装置、運搬機械","23","乗物","231","乗用車、バス、バイク","17","交通事故（道路）"
"1155","2007","平成","19","4","9~10","林道開設工事におけるガードレール設置作業において、被災者がガードレール22枚を車両系建設機械(掘削用)のバケットに溶接されているフックに繊維ロープで1点づりをしてつり上げ、貨物自動車に乗せようとしたところガードレールが貨物自動車のあおりに引っかかり、繊維ロープの位置がずれたため、被災者がその位置を手で修正しようとしたところ、ガードレールが繊維ロープから滑り落ち、激突した。","3","建設業","301","土木工事業","30106","道路建設工事業","1~9","3","その他の装置等","37","用具","372","玉掛用具","4","飛来、落下"
"1156","2007","平成","19","10","15~16","町道の拡幅工事において、コンクリートブロック(幅41センチメートル、奥行き27センチメートル、高さ30センチメートル、重量41.2キログラム)を路側に積む作業をするにあたり、車両系建設機械(機体重量2.8t、バケット容量0.11立方メートル)でコンクリートブロック7個をつり上げて運搬し、機体を旋回したところ、バランスを崩し、転倒した。","3","建設業","301","土木工事業","30199","その他の土木工事業","1~9","1","動力機械","14","建設機械等","141","整地・運搬・積込み用機械","1","墜落、転落"
"1157","2007","平成","19","10","3~4","鶏糞を輸送するため、国道を中型トラックで走行中、下り坂の急カーブで走行車線をはみ出し、さらに道路上から下方の雑木林にトラックごと転落した。","8","商業","801","卸売業","80109","その他の卸売業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","221","トラック","17","交通事故（道路）"
"1158","2007","平成","19","3","9~10","機械集材装置の主索の張り替え作業中、主索を張るときに雑木が障害となるため、雑木を除去しようと被災者が谷の中央に位置する風倒木の上に乗り、チェーンソーで風倒木の前に生えているもみじの木を切っている途中、足元の風倒木が谷側に滑り、周辺の地盤が崩壊し、被災者が15m下に転落した。","6","農林業","602","林業","60201","木材伐出業","10~29","7","環境等","71","環境等","712","立木等","1","墜落、転落"
"1159","2007","平成","19","6","8~9","工場内で看板を取り外す作業を行うため、燃料プラスチック受渡しエリアを通行していた被災者が、燃料プラスチックの運搬のため旋回したクランプフォークリフトの右前方部分に激突されて約7m引きずられ死亡した。","3","建設業","302","建築工事業","30203","建築設備工事業","10~29","2","物上げ装置、運搬機械","22","動力運搬機","222","フォークリフト","6","激突され"
"1160","2007","平成","19","2","10~11","被災者は単独で倉庫内にある棚(床面から高さ1.97m)に移動はしご(長さ2.35m、内幅45センチメートル)を立て掛け、移動はしごに上がり、棚に置いてあるパテ2種類を皿に取り出し、トイレ床の修理に使用する2液性パテを用意していた際にはしごから転落した。","15","清掃・と畜業","1501","清掃・と畜業","150101","ビルメンテナンス業","500~999","3","その他の装置等","37","用具","371","はしご等","1","墜落、転落"
"1161","2007","平成","19","4","13~14","被災者は、高所作業車(積載荷重200キログラム)をブーム長さ12.6m、ブーム起伏角度80度、バケット地上高さ14.5mの状態にして当該高所作業車のブームの伸縮テストを行っていたところ、バケット(箱型、縦118センチメートル、横83センチメートル、深さ92センチメートル)から墜落した。","1","製造業","113","一般機械器具製造業","11301","機械（精密機械を除く）器具製造業","100~299","1","動力機械","14","建設機械等","146","高所作業車","1","墜落、転落"
