"ID","西暦","年号","年","月","発生時間","災害状況","業種（大分類）コード","業種（大分類）分類名","業種（中分類）コード","業種（中分類）分類名","業種（小分類）コード","業種（小分類）分類名","事業場規模","起因物（大分類）コード","起因物（大分類）分類名","起因物（中分類）コード","起因物（中分類）分類名","起因物（小分類）コード","起因物（小分類）分類名","事故の型コード","事故の型分類名"
"1903","1997","平成","9","11","11~12","作業台を吊り上げる為にワーゲントラスのメインジャッキに油圧による圧力をかけ仮据付作業で被災者はワーゲントラスの高さ調整するためメインジャッキのロックナットを回す作業を行っていた。油圧ホースの一本がジャッキ取付部分から外れて被災者の左顔面に当たった。","3","建設業","301","土木工事業","","","50~99","2","物上げ装置、運搬機械","21","動力クレーン等","","","6","激突され"
"1904","1997","平成","9","11","11~12","橋梁建設工事に係るA1橋台の橋壁(高:7.39m、幅:11.5m)の鉄筋組立作業において橋壁の主筋(直径:25ミリメートル、長:6.9m、重量:約27.5キログラム/本)を作業員8人で組立中、主筋が崩れ倒壊、鉄筋の下敷きとなった。","3","建設業","301","土木工事業","","","10~29","5","物質、材料","52","材料","","","5","崩壊、倒壊"
"1905","1997","平成","9","11","13~14","構内において、10tトラックの積荷(25キログラム×400袋)をパレットに積み替えるための準備作業中、積荷の一部が崩れ、トラックのあおりを開けたところあおりに荷重がかかっていたため急に開き後頭部を強打した。","4","運輸交通業","403","道路貨物運送業","","","100~299","2","物上げ装置、運搬機械","22","動力運搬機","","","6","激突され"
"1906","1997","平成","9","11","9~10","高速道路のトンネルを出た所で事故で数台が停車していた。被災者運転のトラックが同トンネルを走行中又は、直後に別の4t車が被災者運転のトラックを追い越し前に進入し、事故のため減速したところへ被災者運転のトラックが追突した。","4","運輸交通業","403","道路貨物運送業","","","50~99","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1907","1997","平成","9","11","13~14","古木等を資材置場にドラグ・ショベルで掘った穴(縦530センチメートル×横770センチメートル×深330センチメートル)で燃やしていたところ、被災者がこの穴に転落、焼死した。","3","建設業","302","建築工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1908","1997","平成","9","11","16~17","使用電気量を計測するため装置の結渠調査中、充電部(6600v)に身体の一部が接触し、感電した。","3","建設業","303","その他の建設業","","","10~29","3","その他の装置等","35","電気設備","","","13","感電"
"1909","1997","平成","9","12","1~2","荷卸し作業の合間に、ドライバーが入るための風呂の湯かげんを見る為、風呂場に行きフタを取り湯かげんを確かめていたところ、誤って浴槽の中へ落ち熱傷した。","4","運輸交通業","403","道路貨物運送業","","","50~99","3","その他の装置等","39","その他の装置、設備","","","11","高温・低温の物との接触"
"1910","1997","平成","9","12","1~2","アルミ建材を運ぶ途中、故障して停車していた大型トラックに追突し、全身を強打した。","4","運輸交通業","403","道路貨物運送業","","","50~99","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1911","1997","平成","9","12","4~5","高速道路上り線料金所手前で渋滞で停車している車両3台に玉突き追突した。","4","運輸交通業","403","道路貨物運送業","","","100~299","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1912","1997","平成","9","12","9~10","栗の木をチェーンソーで伐倒中に、切り株が被災者のほうへはねてきたため、その下敷きとなった。","6","農林業","601","農業","","","50~99","7","環境等","71","環境等","","","4","飛来、落下"
"1913","1997","平成","9","12","10~11","床用クッション材加工工場の自動油圧裁断機での作業場所へ機械保守担当の被災者が機械送りベルトコンベヤー下部より潜り込み、クッション材送り用鉄製のバーに巻き込まれた。","1","製造業","117","その他の製造業","","","1~9","1","動力機械","16","一般動力機械","","","7","はさまれ、巻き込まれ"
"1914","1997","平成","9","12","11~12","採石場跡地にある掘削残壁からの落石を防護する工事の過程で、法面及び法肩の雑木を切除する作業中、法尻で伐木のロープを解く作業をしていた被災者に高さ20mの岩盤壁面から肌落した落石が当たった。","3","建設業","301","土木工事業","","","30~49","7","環境等","71","環境等","","","4","飛来、落下"
"1915","1997","平成","9","12","16~17","4階の階段受梁のガゼットプレートを本締に使用した足場上で溶断及び溶接により取替作業中、当該足場の高さ約50センチメートルのチェーン養生部より13.5m下の地面に墜落した。","3","建設業","302","建築工事業","","","10~29","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1916","1997","平成","9","12","16~17","潅漑用水の揚水機場建設工事において、ポンプ室の目地のモルタル補修作業終了後、バルブボックス室の開口部を合板で蓋をしようと持ち上げた際、突風にあおられて、1.5m下のコンクリート上に墜落した。その後、診療を受け自宅療養していたが、倒れて病院へ収容された。","3","建設業","301","土木工事業","","","1~9","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
"1917","1997","平成","9","12","3~4","旧国道の道路工事現場の交通誘導に従事するため、待機中、停止線、カラーコーンを越えて突入してきた乗用車にはねられた。","17","その他の事業","","","","","10~29","2","物上げ装置、運搬機械","23","乗物","","","17","交通事故（道路）"
"1918","1997","平成","9","12","6~7","大型トラックを運転して帰社途中、高速道路で前を走行していた大型トラックに追突し、はずみで中央分離帯に激突した。","4","運輸交通業","403","道路貨物運送業","","","30~49","2","物上げ装置、運搬機械","22","動力運搬機","","","17","交通事故（道路）"
"1919","1997","平成","9","12","9~10","撹拌機据付用吊り治具を移動作業中、電気用ピット開口部にコンパネを敷きこの上を移動させようとしたところ、車輪がコンパネより外れて、吊り治具が転倒して頭部を挟まれた。","3","建設業","303","その他の建設業","","","1~9","3","その他の装置等","36","人力機械工具等","","","5","崩壊、倒壊"
"1920","1997","平成","9","12","9~10","ドラグ・ショベルで除雪作業をしていたところ、障害となるクローラドリルを移動するためクローラドリルを運転した。その際、高さ80mの壁面上部が崩れその下敷きとなった。","2","鉱業","203","その他の鉱業","","","10~29","7","環境等","71","環境等","","","5","崩壊、倒壊"
"1921","1997","平成","9","12","12~13","抹茶を製造する石臼(機械式)の回転軸のギヤに異音があったため注油しようとした際、回転軸につながっているベルトのプーリーの取付ボルトに作業服がからまった。","1","製造業","101","食料品製造業","","","50~99","1","動力機械","12","動力伝導機構","","","7","はさまれ、巻き込まれ"
"1922","1997","平成","9","12","13~14","垂直ネットを取り付けるため、鉄骨梁の上を移動中、梁上に仮置きされたデッキプレートを避けようとしてバランスを崩し、3.8メートル下のコンクリート床に墜落した。","3","建設業","302","建築工事業","","","50~99","4","仮設物、建築物、構築物等","41","仮設物、建築物、構築物等","","","1","墜落、転落"
